title="velocity" variables = "X/C", "Y/C", "U","V","Omega","Lamta",zone i=125, j=89, DATAPACKING=POINT
  0.120000,  1.942667, -0.000008,  0.273263,1.547067e-02,3.046029e-08
  0.120000,  1.921333,  0.000677,  0.260375,4.469636e-02,4.344467e-08
  0.120000,  1.900000,  0.002219,  0.273154,-6.530382e-02,2.662495e-07
  0.120000,  1.878667,  0.002893,  0.277265,-1.170763e-01,3.821222e-07
  0.120000,  1.857333,  0.001444,  0.272088,-4.093951e-02,7.020314e-09
  0.120000,  1.836000,  0.000446,  0.273978,-1.929505e-01,2.713363e-07
  0.120000,  1.814667,  0.003346,  0.267453,1.246084e-02,2.320570e-07
  0.120000,  1.793333,  0.003388,  0.268188,9.933193e-02,5.151951e-07
  0.120000,  1.772000,  0.002701,  0.260245,-8.128206e-02,4.588018e-08
  0.120000,  1.750667,  0.001421,  0.259544,2.573083e-02,7.712794e-07
  0.120000,  1.729333,  0.001196,  0.279393,1.982339e-01,1.056989e-06
  0.120000,  1.708000,  0.003072,  0.281181,3.926546e-02,5.016504e-07
  0.120000,  1.686667,  0.003351,  0.278033,5.133258e-02,2.664442e-08
  0.120000,  1.665333,  0.003605,  0.278152,2.056894e-01,3.360632e-07
  0.120000,  1.644000,  0.005445,  0.278393,8.673751e-02,3.720131e-07
  0.120000,  1.622667,  0.006212,  0.285931,8.471300e-02,5.205521e-07
  0.120000,  1.601333,  0.005570,  0.289268,-8.404598e-02,3.803588e-08
  0.120000,  1.580000,  0.004918,  0.290342,1.076058e-01,1.831437e-07
  0.120000,  1.558667,  0.005202,  0.282125,1.077243e-01,2.501277e-07
  0.120000,  1.537333,  0.005769,  0.280279,6.910664e-02,4.532915e-08
  0.120000,  1.516000,  0.005682,  0.280955,-8.842276e-02,8.801979e-07
  0.120000,  1.494667,  0.006518,  0.292641,-2.733841e-02,7.139157e-07
  0.120000,  1.473333,  0.007556,  0.293725,-4.313546e-03,3.230517e-07
  0.120000,  1.452000,  0.007646,  0.288428,1.866437e-01,2.464167e-07
  0.120000,  1.430667,  0.007615,  0.289797,7.561206e-02,9.235242e-08
  0.120000,  1.409333,  0.008909,  0.292009,-3.253007e-02,1.302576e-06
  0.120000,  1.388000,  0.010319,  0.296107,-4.108874e-02,1.379184e-06
  0.120000,  1.366667,  0.010458,  0.301531,3.765480e-02,1.046033e-06
  0.120000,  1.345333,  0.010168,  0.303204,-1.438130e-03,9.223451e-07
  0.120000,  1.324000,  0.010061,  0.307734,-8.179949e-02,4.969139e-07
  0.120000,  1.302667,  0.009341,  0.311352,-4.749123e-02,4.756347e-07
  0.120000,  1.281333,  0.009269,  0.311126,-5.503054e-02,6.177431e-07
  0.120000,  1.260000,  0.011741,  0.313123,5.353072e-02,7.914348e-07
  0.120000,  1.238667,  0.012922,  0.314536,-1.622554e-02,1.214440e-06
  0.120000,  1.217333,  0.012653,  0.323818,-3.003283e-02,1.215736e-06
  0.120000,  1.196000,  0.012562,  0.324484,-6.137576e-03,2.363222e-06
  0.120000,  1.174667,  0.014482,  0.326676,8.344867e-02,2.380458e-06
  0.120000,  1.153333,  0.017912,  0.339028,1.379169e-01,2.523346e-06
  0.120000,  1.132000,  0.017675,  0.343818,-6.712436e-02,3.511502e-06
  0.120000,  1.110667,  0.015570,  0.346792,-1.561854e-01,5.756420e-06
  0.120000,  1.089333,  0.017253,  0.356264,7.608726e-02,9.898704e-06
  0.120000,  1.068000,  0.023751,  0.372333,3.440146e-02,1.261134e-05
  0.120000,  1.046667,  0.029553,  0.387578,1.494656e-01,5.508295e-06
  0.120000,  1.025333,  0.029853,  0.392057,8.980586e-02,4.467129e-06
  0.120000,  1.004000,  0.029019,  0.387898,-5.511090e-01,4.963881e-06
  0.120000,  0.982667,  0.026144,  0.411596,-1.099346e-02,1.699362e-05
  0.120000,  0.961333,  0.024633,  0.430251,1.662237e-01,2.012773e-05
  0.120000,  0.940000,  0.028774,  0.451941,-4.056395e-02,1.357073e-05
  0.120000,  0.918667,  0.030568,  0.453264,1.502610e-01,9.782115e-06
  0.120000,  0.897333,  0.032868,  0.460687,2.044073e-01,1.149780e-05
  0.120000,  0.876000,  0.036799,  0.475914,1.707993e-01,1.986919e-05
  0.120000,  0.854667,  0.038400,  0.492903,1.731129e-01,2.068248e-05
  0.120000,  0.833333,  0.039070,  0.508068,1.631648e-01,3.048996e-05
  0.120000,  0.812000,  0.043629,  0.516061,3.026459e-01,4.324078e-05
  0.120000,  0.790667,  0.051456,  0.555602,3.374985e-01,6.310789e-05
  0.120000,  0.769333,  0.059023,  0.572373,2.330558e-01,7.556953e-05
  0.120000,  0.748000,  0.065730,  0.602445,9.075838e-02,5.752115e-05
  0.120000,  0.726667,  0.064110,  0.625050,-1.693786e-01,4.384099e-05
  0.120000,  0.705333,  0.056778,  0.630849,-2.723765e-01,3.513550e-05
  0.120000,  0.684000,  0.051918,  0.647663,-3.007964e-03,5.153673e-05
  0.120000,  0.662667,  0.053545,  0.677653,1.697068e-01,7.700758e-05
  0.120000,  0.641333,  0.062106,  0.723796,3.214454e-01,6.581225e-05
  0.120000,  0.620000,  0.067476,  0.750613,1.653938e-01,6.007648e-05
  0.120000,  0.598667,  0.071167,  0.753361,8.125761e-02,5.996327e-05
  0.120000,  0.577333,  0.073487,  0.789222,6.648101e-02,5.741774e-05
  0.120000,  0.556000,  0.068976,  0.811217,-1.582369e-01,6.356505e-05
  0.120000,  0.534667,  0.061521,  0.812717,-6.504799e-02,6.092175e-05
  0.120000,  0.513333,  0.050732,  0.844050,-3.230228e-01,6.591314e-05
  0.120000,  0.492000,  0.043298,  0.867199,-1.157202e-01,7.931078e-05
  0.120000,  0.470667,  0.039228,  0.903828,-1.087198e-01,4.267089e-05
  0.120000,  0.449333,  0.032810,  0.928200,2.239116e-01,3.147919e-05
  0.120000,  0.428000,  0.028508,  0.922705,-2.041220e-01,1.531882e-05
  0.120000,  0.406667,  0.023200,  0.944113,8.119193e-02,1.713979e-05
  0.120000,  0.385333,  0.018718,  0.951934,-1.561260e-02,1.700020e-05
  0.120000,  0.364000,  0.020701,  0.972024,1.871273e-01,1.372396e-05
  0.120000,  0.342667,  0.018439,  0.981409,4.015587e-01,1.340866e-05
  0.120000,  0.321333,  0.014703,  0.992928,4.637741e-01,1.164043e-05
  0.120000,  0.300000,  0.010603,  0.999129,1.415512e-01,6.883639e-06
  0.120000,  0.278667,  0.005650,  0.991974,-1.039216e-01,3.898628e-06
  0.120000,  0.257333,  0.003517,  1.004630,5.108538e-01,1.288877e-05
  0.120000,  0.236000,  0.002304,  1.023470,3.911138e-01,2.068931e-05
  0.120000,  0.214667,  0.000486,  1.046797,3.620492e-01,1.790031e-05
  0.120000,  0.193333, -0.005608,  1.066703,2.295352e-01,7.248438e-06
  0.120000,  0.172000, -0.008745,  1.073094,2.550173e-01,2.599590e-06
  0.120000,  0.150667, -0.005334,  1.068157,1.787634e-01,1.082153e-06
  0.120000,  0.129333,  0.000472,  1.087979,9.367763e-02,1.823730e-06
  0.120000,  0.108000, -0.008463,  1.087506,1.237558e-01,3.598589e-06
  0.120000,  0.086667, -0.012483,  1.086859,-9.017719e-02,6.874312e-06
  0.120000,  0.065333, -0.017214,  1.057254,3.694695e-01,3.019939e-07
  0.120000,  0.044000, -0.013304,  1.041125,6.422901e-01,4.807399e-06
  0.120000,  0.022667, -0.003386,  1.088671,-3.234824e-01,6.946664e-04
  0.120000,  0.001333, -0.004996,  1.068744,1.564938e+00,3.816396e-03
  0.120000, -0.020000, -0.146123,  0.464135,-3.161592e+00,7.921499e-03
  0.141333,  2.625333,  0.000971,  0.265504,2.725489e-02,2.414936e-07
  0.141333,  2.604000,  0.000404,  0.267641,-8.688644e-03,2.972203e-07
  0.141333,  2.582667, -0.000956,  0.264902,1.001624e-01,4.753462e-07
  0.141333,  2.561333,  0.000312,  0.271246,1.692344e-01,1.758492e-07
  0.141333,  2.540000,  0.001705,  0.282622,3.857598e-02,2.172391e-07
  0.141333,  2.518667,  0.002208,  0.275488,-1.147214e-01,1.414802e-07
  0.141333,  2.497333,  0.002166,  0.273884,1.487229e-01,6.054486e-07
  0.141333,  2.476000,  0.001602,  0.271820,5.618273e-02,5.082675e-07
  0.141333,  2.454667,  0.001211,  0.266152,4.348861e-02,3.598383e-07
  0.141333,  2.433333,  0.000236,  0.262379,3.432294e-02,1.582716e-07
  0.141333,  2.412000,  0.000185,  0.267416,6.914077e-02,3.436807e-07
  0.141333,  2.390667, -0.001424,  0.272512,1.035230e-01,2.703166e-07
  0.141333,  2.369333,  0.001492,  0.277994,1.991729e-01,4.229314e-07
  0.141333,  2.348000,  0.001276,  0.273784,1.203319e-01,1.877981e-07
  0.141333,  2.326667,  0.002839,  0.264660,1.328501e-01,4.384804e-08
  0.141333,  2.305333,  0.002572,  0.271062,-4.604572e-02,1.574440e-08
  0.141333,  2.284000,  0.002469,  0.267716,-1.935738e-01,1.339380e-07
  0.141333,  2.262667,  0.000038,  0.274969,-1.017227e-01,1.674571e-07
  0.141333,  2.241333, -0.000846,  0.277585,-1.530092e-03,6.491443e-08
  0.141333,  2.220000,  0.000309,  0.271939,3.455999e-02,1.573174e-07
  0.141333,  2.198667, -0.000892,  0.273135,1.394088e-01,1.100687e-07
  0.141333,  2.177333,  0.001018,  0.267437,-2.602596e-02,1.429393e-07
  0.141333,  2.156000,  0.001251,  0.271160,-8.146059e-02,4.330770e-07
  0.141333,  2.134667,  0.001006,  0.265891,4.548761e-02,3.216115e-08
  0.141333,  2.113333,  0.002231,  0.265540,6.211727e-02,4.338326e-08
  0.141333,  2.092000,  0.002438,  0.272448,4.117995e-03,2.202497e-07
  0.141333,  2.070667,  0.002524,  0.270831,-7.587082e-02,4.307043e-08
  0.141333,  2.049333,  0.002206,  0.273421,-9.293654e-02,1.068686e-07
  0.141333,  2.028000,  0.001235,  0.270282,1.113571e-02,6.805698e-08
  0.141333,  2.006667,  0.000834,  0.269452,7.304124e-02,8.943450e-08
  0.141333,  1.985333,  0.001646,  0.268209,1.453719e-01,1.074707e-07
  0.141333,  1.964000,  0.001301,  0.272211,-2.939591e-02,7.941189e-08
  0.141333,  1.942667,  0.000291,  0.276028,8.140190e-02,9.428798e-09
  0.141333,  1.921333,  0.002587,  0.270307,1.866146e-01,4.547638e-07
  0.141333,  1.900000,  0.003411,  0.269067,-9.432619e-02,5.190398e-07
  0.141333,  1.878667,  0.004689,  0.272516,-1.368914e-01,2.454532e-07
  0.141333,  1.857333,  0.004417,  0.269210,-3.641793e-02,1.298368e-08
  0.141333,  1.836000,  0.003273,  0.260988,-1.613659e-01,2.480272e-07
  0.141333,  1.814667,  0.003205,  0.268021,5.992401e-02,3.066735e-07
  0.141333,  1.793333,  0.001497,  0.273318,1.741039e-01,3.111253e-07
  0.141333,  1.772000,  0.001118,  0.264592,1.982757e-01,4.408467e-07
  0.141333,  1.750667,  0.002710,  0.269775,2.109059e-01,3.734537e-07
  0.141333,  1.729333,  0.002299,  0.284627,1.607218e-01,1.866075e-07
  0.141333,  1.708000,  0.003265,  0.282672,4.331574e-03,1.918978e-07
  0.141333,  1.686667,  0.004228,  0.274242,3.215464e-02,3.063313e-08
  0.141333,  1.665333,  0.004655,  0.282848,1.680819e-01,2.866089e-07
  0.141333,  1.644000,  0.006121,  0.280364,1.228991e-01,1.249094e-07
  0.141333,  1.622667,  0.006790,  0.281308,-6.880476e-02,2.834167e-07
  0.141333,  1.601333,  0.006135,  0.287213,-1.105061e-01,1.972205e-07
  0.141333,  1.580000,  0.005031,  0.290826,1.930475e-02,8.105069e-08
  0.141333,  1.558667,  0.004838,  0.288582,1.597924e-01,9.735124e-08
  0.141333,  1.537333,  0.005959,  0.286142,1.196130e-01,2.106715e-07
  0.141333,  1.516000,  0.006785,  0.286232,6.330512e-02,4.411985e-08
  0.141333,  1.494667,  0.007876,  0.288315,-4.961368e-02,7.118618e-07
  0.141333,  1.473333,  0.009108,  0.290889,-4.312096e-02,8.013497e-07
  0.141333,  1.452000,  0.009474,  0.295629,1.727691e-01,4.973831e-08
  0.141333,  1.430667,  0.010209,  0.296284,1.458482e-01,1.812691e-07
  0.141333,  1.409333,  0.011362,  0.293838,1.611471e-02,3.899366e-07
  0.141333,  1.388000,  0.012250,  0.293534,-3.324261e-02,5.569402e-07
  0.141333,  1.366667,  0.012133,  0.304079,-1.027426e-02,6.516950e-07
  0.141333,  1.345333,  0.011840,  0.303354,-1.629242e-02,5.601174e-07
  0.141333,  1.324000,  0.012007,  0.306210,-6.427684e-02,1.839880e-07
  0.141333,  1.302667,  0.011194,  0.307045,-7.290958e-02,9.272909e-07
  0.141333,  1.281333,  0.011583,  0.307041,-3.608646e-03,1.351632e-06
  0.141333,  1.260000,  0.014441,  0.315291,8.934475e-02,1.384428e-06
  0.141333,  1.238667,  0.015549,  0.317361,3.948041e-02,1.044931e-06
  0.141333,  1.217333,  0.014882,  0.324438,-6.419247e-02,1.132081e-06
  0.141333,  1.196000,  0.014786,  0.322569,2.185022e-02,2.570487e-06
  0.141333,  1.174667,  0.016530,  0.330301,5.327325e-02,2.229453e-06
  0.141333,  1.153333,  0.019526,  0.340948,5.014353e-02,1.861708e-06
  0.141333,  1.132000,  0.020582,  0.338252,-6.915480e-02,2.735522e-06
  0.141333,  1.110667,  0.020124,  0.343197,-7.094954e-03,4.188761e-06
  0.141333,  1.089333,  0.021801,  0.355171,5.438683e-02,1.234882e-05
  0.141333,  1.068000,  0.026729,  0.358534,-1.557565e-01,1.419801e-05
  0.141333,  1.046667,  0.031801,  0.386244,-7.267568e-02,5.971900e-06
  0.141333,  1.025333,  0.030723,  0.384737,-1.284993e-01,7.407614e-06
  0.141333,  1.004000,  0.030080,  0.380671,-1.550995e-01,8.594292e-06
  0.141333,  0.982667,  0.031472,  0.417155,5.992423e-02,2.086258e-05
  0.141333,  0.961333,  0.032098,  0.425824,2.045881e-01,2.545325e-05
  0.141333,  0.940000,  0.036632,  0.445810,-7.349219e-02,1.736168e-05
  0.141333,  0.918667,  0.038693,  0.457398,1.754088e-01,1.452651e-05
  0.141333,  0.897333,  0.043689,  0.464253,1.995643e-01,1.450388e-05
  0.141333,  0.876000,  0.048174,  0.479194,1.140782e-01,1.720256e-05
  0.141333,  0.854667,  0.046792,  0.497901,1.069711e-01,2.260728e-05
  0.141333,  0.833333,  0.047641,  0.503432,1.887446e-01,3.363195e-05
  0.141333,  0.812000,  0.058002,  0.516944,3.726344e-01,4.981161e-05
  0.141333,  0.790667,  0.070057,  0.550602,3.031935e-01,6.954319e-05
  0.141333,  0.769333,  0.079066,  0.576191,3.676899e-01,6.369603e-05
  0.141333,  0.748000,  0.084261,  0.599059,4.370927e-02,4.942847e-05
  0.141333,  0.726667,  0.080216,  0.613432,-2.323620e-01,4.015354e-05
  0.141333,  0.705333,  0.070871,  0.626267,-3.157457e-01,4.415300e-05
  0.141333,  0.684000,  0.064379,  0.643548,-1.651605e-02,6.606819e-05
  0.141333,  0.662667,  0.065774,  0.669864,1.999061e-01,7.712946e-05
  0.141333,  0.641333,  0.072998,  0.713739,8.856801e-02,8.092900e-05
  0.141333,  0.620000,  0.080870,  0.733024,1.524980e-01,7.986247e-05
  0.141333,  0.598667,  0.089987,  0.756036,2.349246e-01,6.954080e-05
  0.141333,  0.577333,  0.096121,  0.792079,-2.373199e-03,6.712554e-05
  0.141333,  0.556000,  0.094227,  0.808669,-4.191215e-02,6.407766e-05
  0.141333,  0.534667,  0.082558,  0.823022,1.708228e-01,8.699343e-05
  0.141333,  0.513333,  0.073819,  0.848187,-3.800524e-01,7.583856e-05
  0.141333,  0.492000,  0.064925,  0.894424,-4.001758e-01,8.400283e-05
  0.141333,  0.470667,  0.052599,  0.892835,-1.934383e-01,5.984123e-05
  0.141333,  0.449333,  0.041376,  0.939717,-7.275539e-03,3.915318e-05
  0.141333,  0.428000,  0.038313,  0.936618,-4.765170e-02,2.716880e-05
  0.141333,  0.406667,  0.033619,  0.955615,-1.176839e-02,1.617976e-05
  0.141333,  0.385333,  0.028980,  0.959879,-7.267929e-02,1.687601e-05
  0.141333,  0.364000,  0.026198,  0.981433,1.056641e-01,1.664037e-05
  0.141333,  0.342667,  0.023209,  0.991053,4.250375e-01,1.507773e-05
  0.141333,  0.321333,  0.020337,  1.011973,5.160155e-01,1.321631e-05
  0.141333,  0.300000,  0.015719,  1.002919,2.213484e-01,7.998978e-06
  0.141333,  0.278667,  0.008708,  1.004287,5.191200e-01,1.646235e-05
  0.141333,  0.257333,  0.005747,  1.003606,7.242226e-01,2.415504e-05
  0.141333,  0.236000,  0.003836,  1.053663,5.051928e-01,2.227065e-05
  0.141333,  0.214667,  0.000541,  1.058707,4.171146e-01,1.145889e-05
  0.141333,  0.193333, -0.003430,  1.068869,1.459409e-01,2.320013e-06
  0.141333,  0.172000, -0.004413,  1.059791,4.270990e-02,1.509154e-06
  0.141333,  0.150667, -0.005160,  1.067063,6.186488e-02,2.781985e-06
  0.141333,  0.129333, -0.007752,  1.074910,-1.422477e-01,3.445864e-06
  0.141333,  0.108000, -0.010264,  1.091531,1.729383e-02,3.774514e-06
  0.141333,  0.086667, -0.011863,  1.094215,-1.792188e-02,2.348928e-07
  0.141333,  0.065333, -0.012735,  1.090623,6.062677e-01,1.299100e-06
  0.141333,  0.044000, -0.011638,  1.083726,7.343768e-01,2.260552e-06
  0.141333,  0.022667, -0.006647,  1.082253,1.410972e-01,7.689992e-04
  0.141333,  0.001333, -0.007879,  1.067967,-2.217465e+00,4.793114e-03
  0.141333, -0.020000, -0.070530,  0.463282,-2.814156e+00,8.989738e-03
  0.162667,  2.625333,  0.001132,  0.266621,-5.666178e-02,3.951486e-08
  0.162667,  2.604000,  0.000314,  0.268486,-2.497177e-02,4.027411e-07
  0.162667,  2.582667,  0.000922,  0.270547,9.204546e-02,2.369802e-07
  0.162667,  2.561333,  0.001430,  0.273308,1.183433e-01,8.736873e-08
  0.162667,  2.540000,  0.001639,  0.277609,-6.229690e-02,9.368863e-08
  0.162667,  2.518667,  0.001849,  0.268409,-1.259370e-01,8.611617e-08
  0.162667,  2.497333,  0.001854,  0.278190,-8.545442e-02,7.219455e-08
  0.162667,  2.476000,  0.001397,  0.268806,8.323193e-03,7.161444e-08
  0.162667,  2.454667,  0.000228,  0.277689,-1.768424e-02,2.594523e-08
  0.162667,  2.433333, -0.000023,  0.269200,8.649084e-02,1.083011e-07
  0.162667,  2.412000,  0.000353,  0.273032,1.113529e-01,1.548303e-08
  0.162667,  2.390667,  0.000009,  0.274388,3.475374e-02,2.098463e-07
  0.162667,  2.369333,  0.000621,  0.283190,8.699554e-02,5.993458e-08
  0.162667,  2.348000,  0.001570,  0.276561,-1.233130e-02,1.745436e-07
  0.162667,  2.326667,  0.002594,  0.267443,1.899837e-01,8.960591e-07
  0.162667,  2.305333,  0.001355,  0.270139,5.745772e-02,2.899579e-07
  0.162667,  2.284000,  0.002123,  0.260926,-5.854125e-02,5.255453e-08
  0.162667,  2.262667,  0.000901,  0.269069,-1.308220e-01,8.568683e-08
  0.162667,  2.241333,  0.000420,  0.269598,-8.523829e-02,2.803232e-07
  0.162667,  2.220000,  0.000564,  0.272974,-2.007036e-02,7.594944e-08
  0.162667,  2.198667, -0.001225,  0.276283,1.215088e-01,8.880624e-08
  0.162667,  2.177333,  0.000807,  0.272509,-1.021020e-01,2.082581e-07
  0.162667,  2.156000, -0.000334,  0.270496,-1.141695e-01,5.764622e-07
  0.162667,  2.134667,  0.000135,  0.265061,9.649809e-02,6.505271e-08
  0.162667,  2.113333,  0.002350,  0.267911,6.109153e-02,5.238503e-08
  0.162667,  2.092000,  0.002342,  0.269054,-3.092937e-02,3.753384e-08
  0.162667,  2.070667,  0.000818,  0.266490,-7.606625e-02,8.336374e-08
  0.162667,  2.049333,  0.001572,  0.268822,-9.957681e-02,1.504450e-07
  0.162667,  2.028000,  0.000108,  0.269816,5.853937e-02,9.428899e-08
  0.162667,  2.006667, -0.000644,  0.267529,-2.006339e-02,1.090223e-07
  0.162667,  1.985333,  0.000303,  0.269934,1.677713e-01,2.599667e-07
  0.162667,  1.964000, -0.000456,  0.262482,-2.281910e-03,3.596427e-07
  0.162667,  1.942667,  0.003399,  0.267230,4.278380e-02,2.211889e-07
  0.162667,  1.921333,  0.004099,  0.273220,2.739272e-01,6.223443e-07
  0.162667,  1.900000,  0.003472,  0.267931,2.181238e-02,8.242308e-09
  0.162667,  1.878667,  0.004151,  0.266374,-6.718222e-02,8.139082e-08
  0.162667,  1.857333,  0.004660,  0.272433,9.410475e-02,7.591089e-08
  0.162667,  1.836000,  0.004597,  0.270535,6.465375e-02,6.663153e-07
  0.162667,  1.814667,  0.004403,  0.273427,1.763378e-01,8.037576e-07
  0.162667,  1.793333,  0.003780,  0.280908,1.397528e-01,8.784617e-07
  0.162667,  1.772000,  0.003101,  0.282886,2.418706e-01,7.042691e-07
  0.162667,  1.750667,  0.002593,  0.281145,2.565399e-01,3.935779e-08
  0.162667,  1.729333,  0.002678,  0.282649,6.129407e-02,5.676289e-08
  0.162667,  1.708000,  0.003918,  0.280902,8.322860e-02,8.306518e-10
  0.162667,  1.686667,  0.005308,  0.280669,6.254850e-02,9.443651e-08
  0.162667,  1.665333,  0.005370,  0.286344,5.108014e-02,1.215833e-07
  0.162667,  1.644000,  0.006153,  0.284586,5.005915e-02,2.024940e-08
  0.162667,  1.622667,  0.006950,  0.285202,-1.811915e-02,2.780699e-08
  0.162667,  1.601333,  0.005694,  0.286115,-9.348188e-02,3.761482e-07
  0.162667,  1.580000,  0.004032,  0.289004,-7.592220e-02,3.757887e-07
  0.162667,  1.558667,  0.004659,  0.298629,1.840036e-01,2.799779e-07
  0.162667,  1.537333,  0.006824,  0.292872,1.197119e-01,2.030646e-07
  0.162667,  1.516000,  0.007515,  0.285894,1.074611e-01,4.549374e-08
  0.162667,  1.494667,  0.008597,  0.284657,-2.179647e-02,4.681587e-07
  0.162667,  1.473333,  0.010403,  0.287809,-4.769493e-02,1.083014e-06
  0.162667,  1.452000,  0.010648,  0.299410,3.393742e-02,5.408732e-07
  0.162667,  1.430667,  0.010764,  0.297109,8.918421e-02,1.774380e-08
  0.162667,  1.409333,  0.011939,  0.293773,3.332257e-02,6.827697e-08
  0.162667,  1.388000,  0.012203,  0.294650,1.606806e-02,2.637737e-07
  0.162667,  1.366667,  0.011891,  0.303858,-4.428088e-02,3.892274e-07
  0.162667,  1.345333,  0.012385,  0.303789,1.678050e-02,3.231419e-07
  0.162667,  1.324000,  0.013098,  0.304248,-2.300195e-02,2.635224e-07
  0.162667,  1.302667,  0.013247,  0.306538,-1.286572e-02,1.128260e-06
  0.162667,  1.281333,  0.014361,  0.306065,3.471741e-02,1.508265e-06
  0.162667,  1.260000,  0.016014,  0.316052,4.843050e-02,1.269486e-06
  0.162667,  1.238667,  0.016605,  0.317135,4.261253e-02,1.088678e-06
  0.162667,  1.217333,  0.017023,  0.321168,-5.608141e-02,1.689516e-06
  0.162667,  1.196000,  0.018963,  0.322749,4.758746e-02,2.684270e-06
  0.162667,  1.174667,  0.020279,  0.332256,3.619722e-02,2.258056e-06
  0.162667,  1.153333,  0.020391,  0.338768,-7.857098e-02,2.080934e-06
  0.162667,  1.132000,  0.022326,  0.337316,-3.756358e-02,3.380606e-06
  0.162667,  1.110667,  0.025248,  0.341869,1.368862e-01,3.365114e-06
  0.162667,  1.089333,  0.028843,  0.356164,1.976508e-01,9.265510e-06
  0.162667,  1.068000,  0.033607,  0.347216,-7.852719e-02,1.043934e-05
  0.162667,  1.046667,  0.035252,  0.376909,-2.757670e-01,5.473299e-06
  0.162667,  1.025333,  0.033572,  0.375893,-2.951094e-01,1.124686e-05
  0.162667,  1.004000,  0.035300,  0.374951,1.151339e-01,1.614382e-05
